3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.82 , -0.06 , -0.09 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -10594.14 , 10594.14 , -8.60 , 8.88 , -7.46 , 7.71 , -13.52 , -0.32 , 145.43 , 554.76 , 95.51 , 548.47 , 0.00 , -0.00 , -10.79 , -0.32 , 1 , 0 , -4.57 , 4.76 , -52.49 , -1.53
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.50 , 0.00 , -0.06 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -8266.43 , 8266.43 , -6.72 , 6.93 , -5.66 , 5.86 , -10.54 , -0.16 , 147.22 , 552.89 , 106.13 , 549.21 , 0.00 , -0.00 , -8.47 , -0.16 , 1 , 0 , -2.78 , 2.89 , -41.87 , -0.79
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.68 , -0.03 , -0.10 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -11004.88 , 11004.88 , -9.04 , 9.33 , -7.98 , 8.25 , -14.35 , -0.35 , 145.07 , 555.13 , 92.38 , 548.27 , 0.00 , -0.00 , -11.19 , -0.35 , 1 , 0 , -4.93 , 5.13 , -55.62 , -1.73
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.08 , 0.02 , -0.11 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -11419.72 , 11419.72 , -9.39 , 9.69 , -8.42 , 8.70 , -15.01 , -0.39 , 144.69 , 555.53 , 90.44 , 548.10 , 0.00 , -0.00 , -11.60 , -0.39 , 1 , 0 , -5.31 , 5.53 , -57.56 , -1.90
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.27 , 0.01 , -0.06 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -8356.71 , 8356.71 , -6.80 , 7.01 , -5.74 , 5.94 , -10.67 , -0.17 , 147.16 , 552.95 , 105.58 , 549.18 , 0.00 , -0.00 , -8.56 , -0.17 , 1 , 0 , -2.84 , 2.95 , -42.42 , -0.82
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.34 , -0.00 , -0.08 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -9863.25 , 9863.25 , -8.07 , 8.33 , -6.84 , 7.07 , -12.60 , -0.27 , 146.04 , 554.12 , 98.59 , 548.72 , 0.00 , -0.00 , -10.06 , -0.27 , 1 , 0 , -3.96 , 4.12 , -49.41 , -1.28
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.08 , 0.02 , -0.11 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -11340.97 , 11340.97 , -9.33 , 9.62 , -8.18 , 8.45 , -14.72 , -0.38 , 144.76 , 555.45 , 90.48 , 548.13 , 0.00 , -0.00 , -11.52 , -0.38 , 1 , 0 , -5.24 , 5.45 , -57.52 , -1.87
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , -0.17 , 0.03 , -0.06 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -8573.45 , 8573.45 , -6.98 , 7.20 , -5.92 , 6.13 , -10.97 , -0.18 , 147.01 , 553.11 , 104.58 , 549.12 , 0.00 , -0.00 , -8.78 , -0.18 , 1 , 0 , -2.99 , 3.11 , -43.42 , -0.88
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.19 , 0.00 , -0.10 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -11266.53 , 11266.53 , -9.26 , 9.56 , -8.20 , 8.48 , -14.71 , -0.38 , 144.83 , 555.38 , 91.08 , 548.17 , 0.00 , -0.00 , -11.45 , -0.38 , 1 , 0 , -5.17 , 5.38 , -56.92 , -1.83
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.65 , -0.05 , -0.09 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -10208.06 , 10208.06 , -8.36 , 8.63 , -7.31 , 7.55 , -13.25 , -0.29 , 145.76 , 554.42 , 96.26 , 548.58 , 0.00 , -0.00 , -10.41 , -0.29 , 1 , 0 , -4.24 , 4.42 , -51.74 , -1.42
3 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.61 , 0.00 , -0.06 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , -8302.38 , 8302.38 , -6.75 , 6.96 , -5.69 , 5.89 , -10.59 , -0.16 , 147.20 , 552.92 , 106.37 , 549.21 , 0.00 , -0.00 , -8.50 , -0.16 , 1 , 0 , -2.80 , 2.92 , -41.63 , -0.79
