3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.98 , -0.00 , -0.07 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -8288.02 , 8288.02 , -7.42 , 6.59 , -6.26 , 5.55 , -4.96 , 5.39 , 296.77 , 552.69 , 295.72 , 533.80 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -3.23 , 2.69 , -2.28 , 2.80
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.96 , -0.00 , -0.09 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -9186.92 , 9186.92 , -8.25 , 7.34 , -7.08 , 6.29 , -5.63 , 6.13 , 296.00 , 553.28 , 295.14 , 534.51 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.00 , 3.28 , -2.86 , 3.51
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.86 , -0.00 , -0.12 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10749.72 , 10749.72 , -9.70 , 8.63 , -8.51 , 7.57 , -6.90 , 7.53 , 294.51 , 554.46 , 293.75 , 536.16 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.49 , 4.46 , -4.25 , 5.16
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.97 , -0.00 , -0.08 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -8838.13 , 8838.13 , -7.93 , 7.05 , -6.68 , 5.91 , -5.26 , 5.74 , 296.31 , 553.04 , 295.38 , 534.22 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.69 , 3.04 , -2.62 , 3.22
3 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 0.95 , -0.31 , -0.00 , -0.00 , -0.52 , 0.86 , -0.09 , 0.00 , 300.00 , 549.84 , 298.00 , 530.77 , -10244.88 , 10244.88 , -9.21 , 7.12 , -8.15 , 6.04 , 0.01 , -3.77 , 295.22 , 553.12 , 298.05 , 512.10 , 0.00 , -0.00 , 0.01 , -3.77 , 1 , 0 , -4.78 , 3.28 , 0.05 , -18.68
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.38 , 0.92 , -0.12 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -11021.92 , 11021.92 , -9.69 , 8.78 , -8.66 , 7.71 , -7.00 , 7.24 , 294.24 , 554.70 , 293.41 , 547.21 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 0 , -5.76 , 4.70 , -4.59 , 16.21
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , -0.13 , 0.99 , -0.13 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -11363.29 , 11363.29 , -10.00 , 9.06 , -8.80 , 7.81 , -7.09 , 7.33 , 293.88 , 554.99 , 292.92 , 548.57 , 0.00 , 0.00 , -0.04 , 0.18 , 0 , 0 , -6.12 , 4.99 , -5.08 , 17.57
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , 0.38 , -0.11 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10331.77 , 10331.77 , -9.06 , 8.21 , -8.03 , 7.15 , -6.47 , 6.69 , 294.94 , 554.14 , 294.17 , 545.56 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 0 , -5.06 , 4.14 , -3.83 , 14.56
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.80 , -0.60 , -0.09 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -9124.72 , 9124.72 , -7.70 , 6.96 , -6.25 , 5.44 , -4.83 , 5.06 , 296.07 , 553.24 , 295.16 , 543.16 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 0 , -3.93 , 3.24 , -2.84 , 12.16
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , 0.35 , -0.11 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10530.40 , 10530.40 , -9.24 , 8.38 , -7.96 , 7.04 , -6.36 , 6.59 , 294.74 , 554.29 , 294.04 , 545.47 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -5.26 , 4.29 , -3.96 , 14.47
