3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.97 , -0.00 , -0.08 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -8588.67 , 8588.67 , -7.70 , 6.84 , -6.54 , 5.80 , -5.23 , 5.69 , 296.52 , 552.88 , 295.53 , 534.04 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.48 , 2.88 , -2.47 , 3.04
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.95 , -0.00 , -0.10 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10077.46 , 10077.46 , -9.08 , 8.07 , -7.81 , 6.93 , -6.27 , 6.85 , 295.18 , 553.93 , 294.46 , 535.34 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.82 , 3.93 , -3.54 , 4.34
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.93 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10150.65 , 10150.65 , -9.15 , 8.13 , -7.96 , 7.08 , -6.41 , 6.99 , 295.11 , 553.98 , 294.39 , 535.42 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.89 , 3.98 , -3.61 , 4.42
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.97 , -0.00 , -0.07 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -8509.38 , 8509.38 , -7.40 , 6.71 , -6.38 , 5.64 , -5.04 , 5.49 , 296.58 , 552.83 , 295.58 , 533.98 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.42 , 2.83 , -2.42 , 2.98
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.92 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10327.88 , 10327.88 , -9.31 , 8.28 , -8.12 , 7.22 , -6.48 , 7.08 , 294.93 , 554.12 , 294.26 , 535.58 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.07 , 4.12 , -3.74 , 4.58
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.93 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -10142.40 , 10142.40 , -9.14 , 8.13 , -7.95 , 7.07 , -6.41 , 6.99 , 295.12 , 553.98 , 294.40 , 535.42 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.88 , 3.98 , -3.60 , 4.42
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.94 , -0.00 , -0.10 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -9640.30 , 9640.30 , -8.67 , 7.71 , -7.49 , 6.66 , -6.06 , 6.59 , 295.59 , 553.60 , 294.76 , 534.97 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.41 , 3.60 , -3.24 , 3.97
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.95 , -0.00 , -0.10 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -9997.42 , 9997.42 , -8.76 , 7.94 , -7.73 , 6.86 , -6.22 , 6.78 , 295.26 , 553.87 , 294.52 , 535.26 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.74 , 3.87 , -3.48 , 4.26
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.91 , -0.00 , -0.13 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -11489.47 , 11489.47 , -10.39 , 9.24 , -9.18 , 8.17 , -7.36 , 8.06 , 293.72 , 555.08 , 293.18 , 536.90 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -6.28 , 5.08 , -4.81 , 5.90
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 0.98 , -0.00 , -0.07 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , -8447.11 , 8447.11 , -7.57 , 6.73 , -6.41 , 5.68 , -5.07 , 5.52 , 296.64 , 552.79 , 295.62 , 533.92 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.36 , 2.79 , -2.38 , 2.92
