1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 11079.40 , 2.39 , 9.28 , 1.33 , 8.22 , -31.87 , 0.01 , 160.77 , 45.21 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 5.21 , -64.30 , 0.11
1 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.05 , 0.01 , -0.00 , 160.36 , 40.00 , 154.95 , 40.00 , 0.00 , 8354.55 , 2.28 , 7.00 , 1.22 , 5.94 , -31.78 , 0.01 , 160.77 , 42.95 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.41 , 2.95 , -63.63 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 10245.75 , 2.29 , 8.55 , 1.23 , 7.49 , -31.78 , 0.01 , 160.77 , 44.45 , 91.32 , 40.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 4.45 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 10402.72 , 2.48 , 8.78 , 1.42 , 7.72 , -31.96 , 0.01 , 160.77 , 44.59 , 91.32 , 40.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 4.59 , -64.30 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 10770.57 , 2.48 , 9.10 , 1.42 , 8.04 , -31.96 , 0.01 , 160.77 , 44.92 , 91.32 , 40.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 4.92 , -64.30 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 11770.84 , 2.38 , 9.97 , 1.23 , 8.82 , -31.78 , 0.01 , 160.77 , 45.88 , 91.32 , 40.11 , -0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 5.88 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 10699.60 , 2.38 , 9.04 , 1.32 , 7.98 , -31.87 , 0.01 , 160.77 , 44.86 , 91.32 , 40.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 4.86 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 9629.04 , 2.38 , 8.10 , 1.32 , 7.05 , -31.87 , 0.01 , 160.77 , 43.93 , 91.32 , 40.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 3.93 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.36 , 40.00 , 154.95 , 40.00 , 0.00 , 9433.79 , 2.28 , 7.93 , 1.22 , 6.88 , -31.78 , 0.01 , 160.77 , 43.77 , 91.32 , 40.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.41 , 3.77 , -63.63 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 8941.30 , 2.38 , 7.51 , 1.32 , 6.45 , -31.87 , 0.01 , 160.77 , 43.38 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 3.38 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 11293.98 , 2.38 , 9.55 , 1.32 , 8.49 , -31.87 , 0.01 , 160.77 , 45.41 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 5.41 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.33 , 40.00 , 155.29 , 40.00 , 0.00 , 11806.06 , 2.38 , 10.00 , 1.23 , 8.85 , -31.78 , 0.01 , 160.77 , 45.92 , 91.32 , 40.11 , 0.00 , -0.00 , -0.00 , 0.03 , 1 , 0 , 0.44 , 5.92 , -63.96 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 11038.60 , 2.48 , 9.33 , 1.42 , 8.27 , -31.96 , 0.01 , 160.77 , 45.17 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 5.17 , -64.30 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 10553.28 , 2.48 , 8.91 , 1.42 , 7.85 , -31.96 , 0.01 , 160.77 , 44.72 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 4.72 , -64.30 , 0.11
1 , 2 , 1.00 , 0.00 , 0.01 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.36 , 40.00 , 154.95 , 40.00 , 0.00 , 11661.87 , 2.28 , 9.87 , 1.22 , 8.81 , -31.78 , 0.01 , 160.77 , 45.77 , 91.32 , 40.11 , -0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.41 , 5.77 , -63.63 , 0.11
1 , 2 , 1.00 , 0.00 , 0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.06 , 0.01 , -0.00 , 160.30 , 40.00 , 155.62 , 40.00 , 0.00 , 9156.84 , 2.48 , 7.69 , 1.42 , 6.63 , -31.96 , 0.01 , 160.77 , 43.55 , 91.32 , 40.11 , 0.00 , 0.00 , -0.00 , 0.03 , 1 , 0 , 0.47 , 3.55 , -64.30 , 0.11
