3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -10272.71 , 10272.71 , -9.06 , 8.09 , -7.93 , 6.91 , -0.01 , 4.07 , -5.22 , 554.13 , -10.02 , 533.73 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.22 , 4.13 , -10.02 , -16.27
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -8800.16 , 8800.16 , -7.86 , 7.04 , -6.47 , 5.60 , 0.01 , 3.09 , -3.79 , 553.08 , -10.01 , 532.92 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.79 , 3.08 , -10.01 , -17.08
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.07 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -8352.84 , 8352.84 , -7.53 , 6.77 , -6.05 , 5.23 , 0.00 , 2.73 , -3.40 , 552.78 , -10.01 , 532.70 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.40 , 2.78 , -10.01 , -17.30
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -9300.98 , 9300.98 , -8.33 , 7.46 , -7.11 , 6.19 , -0.00 , 3.57 , -4.26 , 553.41 , -10.01 , 533.14 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.26 , 3.41 , -10.01 , -16.86
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -10016.84 , 10016.84 , -8.83 , 7.88 , -7.69 , 6.70 , -0.04 , 3.86 , -4.95 , 553.94 , -10.07 , 533.49 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.95 , 3.94 , -10.07 , -16.51
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -9270.32 , 9270.32 , -8.39 , 7.54 , -7.17 , 6.26 , -0.01 , 3.64 , -4.23 , 553.39 , -10.01 , 533.12 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.23 , 3.39 , -10.01 , -16.88
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -8514.09 , 8514.09 , -7.51 , 6.71 , -6.20 , 5.36 , 0.00 , 2.91 , -3.54 , 552.89 , -10.05 , 532.72 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.54 , 2.89 , -10.05 , -17.28
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -10300.22 , 10300.22 , -9.35 , 8.41 , -7.78 , 6.75 , -0.00 , 3.93 , -5.25 , 554.15 , -10.02 , 533.74 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.25 , 4.15 , -10.02 , -16.26
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.10 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -9840.00 , 9840.00 , -8.75 , 7.82 , -7.61 , 6.64 , -0.07 , 3.96 , -4.78 , 553.80 , -10.01 , 533.46 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.78 , 3.80 , -10.01 , -16.54
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -8788.31 , 8788.31 , -7.94 , 7.14 , -6.80 , 5.95 , -0.04 , 3.47 , -3.78 , 553.07 , -10.01 , 532.89 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.78 , 3.07 , -10.01 , -17.11
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.10 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -9731.26 , 9731.26 , -8.85 , 7.85 , -7.30 , 6.17 , -0.95 , 7.03 , -4.71 , 553.67 , -10.28 , 535.64 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.71 , 3.67 , -10.28 , -14.36
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , -0.00 , -0.14 , 0.00 , -0.00 , 550.00 , -0.00 , 550.00 , -11517.92 , 11517.92 , -10.32 , 9.22 , -8.74 , 7.58 , -0.01 , 4.31 , -6.58 , 555.16 , -10.06 , 534.58 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -6.58 , 5.16 , -10.06 , -15.42
