3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.92 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -10272.71 , 10272.71 , -8.84 , 7.99 , -7.73 , 6.82 , -6.10 , 6.69 , 294.99 , 554.08 , 294.31 , 535.53 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.01 , 4.08 , -5.69 , -14.47
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.93 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -10248.85 , 10248.85 , -8.81 , 7.97 , -7.62 , 6.71 , -6.03 , 6.62 , 295.01 , 554.06 , 294.32 , 535.51 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.99 , 4.06 , -5.68 , -14.49
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.97 , -0.00 , -0.07 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -8352.84 , 8352.84 , -7.48 , 6.65 , -5.89 , 5.16 , -4.54 , 4.98 , 296.71 , 552.73 , 295.68 , 533.85 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.29 , 2.73 , -4.32 , -16.15
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.96 , -0.00 , -0.09 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -9300.98 , 9300.98 , -8.12 , 7.36 , -6.93 , 6.11 , -5.45 , 5.96 , 295.90 , 553.36 , 295.06 , 534.61 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -4.10 , 3.36 , -4.94 , -15.39
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.95 , -0.00 , -0.10 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -10016.84 , 10016.84 , -8.60 , 7.78 , -7.50 , 6.61 , -5.99 , 6.56 , 295.24 , 553.88 , 294.51 , 535.28 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.76 , 3.88 , -5.49 , -14.72
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.96 , -0.00 , -0.09 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -9270.32 , 9270.32 , -8.33 , 7.41 , -6.99 , 6.18 , -5.51 , 6.02 , 295.93 , 553.34 , 295.08 , 534.58 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.07 , 3.34 , -4.92 , -15.42
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.97 , -0.00 , -0.07 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -8514.09 , 8514.09 , -7.32 , 6.64 , -6.04 , 5.29 , -4.73 , 5.18 , 296.58 , 552.83 , 295.57 , 533.98 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.42 , 2.83 , -4.43 , -16.02
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.92 , -0.00 , -0.11 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -10300.22 , 10300.22 , -9.28 , 8.26 , -7.67 , 6.75 , -6.10 , 6.69 , 294.96 , 554.10 , 294.28 , 535.55 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.04 , 4.10 , -5.72 , -14.45
3 , 3 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , -0.00 , -0.00 , 0.89 , -0.00 , -0.10 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -9840.00 , 9840.00 , -8.52 , 7.73 , -7.42 , 6.55 , -5.89 , 6.44 , 295.41 , 553.75 , 294.53 , 535.22 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.59 , 3.75 , -5.47 , -14.78
3 , 3 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , 0.00 , -0.00 , 0.00 , 0.97 , -0.00 , -0.08 , 0.00 , 300.00 , 550.00 , 300.00 , 550.00 , -8788.31 , 8788.31 , -7.40 , 6.68 , -6.29 , 5.51 , -4.88 , 5.40 , 296.35 , 553.01 , 295.45 , 534.17 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.65 , 3.01 , -4.55 , -15.83
