4 , 2 , 1.00 , 0.00 , -0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.70 , 350.00 , 104.38 , 350.00 , 11079.40 , 0.00 , 7.07 , 0.01 , 5.85 , -0.03 , 32.03 , -0.01 , 102.45 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.76 , -0.01 , 65.29 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , -0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.64 , 350.00 , 105.06 , 350.00 , 8354.55 , 0.00 , 4.85 , 0.01 , 3.64 , -0.01 , 31.82 , -0.01 , 100.91 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 1.27 , -0.00 , 64.62 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 10245.75 , 0.00 , 6.40 , 0.01 , 5.18 , -0.02 , 31.82 , -0.01 , 101.94 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.27 , -0.00 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 10402.72 , 0.00 , 6.64 , 0.02 , 5.33 , -0.02 , 31.82 , -0.01 , 102.04 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.37 , -0.00 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , -0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.64 , 350.00 , 105.06 , 350.00 , 10770.57 , 0.00 , 7.08 , 0.02 , 5.87 , -0.03 , 31.82 , -0.01 , 102.33 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.69 , -0.01 , 64.62 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.03 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 11770.84 , 0.00 , 7.81 , 0.01 , 6.59 , -0.04 , 31.82 , -0.01 , 103.02 , 349.99 , 169.68 , 349.91 , -0.00 , 0.00 , 0.00 , -0.03 , 1 , 0 , 3.35 , -0.01 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.02 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 10699.60 , 0.00 , 6.92 , 0.02 , 5.70 , -0.03 , 32.03 , -0.01 , 102.24 , 349.99 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 2.57 , -0.01 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 9629.04 , 0.00 , 5.93 , 0.01 , 4.72 , -0.01 , 32.03 , -0.01 , 101.56 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 1.89 , -0.00 , 64.96 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , -0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.64 , 350.00 , 105.06 , 350.00 , 9433.79 , 0.00 , 5.85 , 0.01 , 4.63 , -0.01 , 31.82 , -0.01 , 101.48 , 350.00 , 169.68 , 349.91 , -0.00 , 0.00 , 0.00 , -0.03 , 1 , 0 , 1.84 , -0.00 , 64.62 , -0.09
4 , 2 , 1.00 , 0.00 , -0.01 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , 1.00 , -0.04 , 0.01 , -0.00 , 99.67 , 350.00 , 104.72 , 350.00 , 8941.30 , 0.00 , 5.29 , 0.01 , 4.08 , -0.01 , 32.03 , -0.01 , 101.18 , 350.00 , 169.68 , 349.91 , -0.00 , -0.00 , 0.00 , -0.03 , 1 , 0 , 1.51 , -0.00 , 64.96 , -0.09
